YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	5	2	49	8838	613885.93091	10640068.25727
2020	284	5	2	51	8841	613881.70000	10640065.51182
2020	284	5	2	53	8843	613877.61545	10640062.56818
2020	284	5	2	55	8846	613873.40909	10640059.61909
2020	284	5	2	57	8849	613869.17091	10640056.87000
2020	284	5	2	59	8851	613864.92727	10640053.93818
2020	284	5	3	1	8854	613860.81091	10640050.93091
2020	284	5	3	3	8856	613856.59545	10640048.01909
2020	284	5	3	5	8859	613852.37636	10640045.12727
2020	284	5	3	7	8861	613848.18727	10640042.26000
2020	284	5	3	9	8864	613844.01091	10640039.35636
2020	284	5	3	11	8866	613839.78000	10640036.52909
2020	284	5	3	13	8869	613835.49273	10640033.73273
2020	284	5	3	15	8872	613831.24727	10640030.92909
2020	284	5	3	17	8874	613827.03455	10640028.07455
2020	284	5	3	19	8877	613822.78818	10640025.25273
2020	284	5	3	21	8879	613818.46545	10640022.47182
2020	284	5	3	23	8882	613814.17636	10640019.73273
2020	284	5	3	25	8884	613809.90364	10640016.85818
2020	284	5	3	27	8887	613805.70909	10640013.98545
2020	284	5	3	29	8889	613801.37818	10640011.17727
2020	284	5	3	31	8892	613797.16182	10640008.43364
2020	284	5	3	33	8895	613793.02455	10640005.44273
2020	284	5	3	35	8897	613788.81909	10640002.50909
2020	284	5	3	37	8900	613784.49909	10639999.82091
2020	284	5	3	39	8902	613780.18455	10639997.08273
2020	284	5	3	41	8905	613776.02091	10639994.14000
2020	284	5	3	43	8907	613771.68727	10639991.32091
2020	284	5	3	45	8910	613767.35909	10639988.71909
2020	284	5	3	47	8912	613763.19818	10639985.92091
2020	284	5	3	49	8915	613758.99364	10639983.01364
2020	284	5	3	51	8917	613754.66182	10639980.27364
2020	284	5	3	53	8920	613750.32636	10639977.59364
2020	284	5	3	55	8923	613746.14182	10639974.72000
2020	284	5	3	57	8925	613741.90727	10639971.93636
2020	284	5	3	59	8928	613737.55455	10639969.14818
2020	284	5	4	1	8930	613733.34273	10639966.27455
2020	284	5	4	3	8933	613729.17000	10639963.32000
2020	284	5	4	5	8935	613724.95636	10639960.49364
2020	284	5	4	7	8938	613720.68818	10639957.56455
2020	284	5	4	9	8941	613716.47909	10639954.60455
2020	284	5	4	11	8943	613712.25091	10639951.75182
2020	284	5	4	13	8946	613708.04727	10639948.96091
2020	284	5	4	15	8948	613703.80545	10639946.12818
2020	284	5	4	17	8951	613699.55455	10639943.35091
2020	284	5	4	19	8953	613695.32000	10639940.60818
2020	284	5	4	21	8956	613691.03636	10639937.85909
2020	284	5	4	23	8958	613686.77364	10639935.10000
2020	284	5	4	25	8961	613682.53000	10639932.43455
2020	284	5	4	27	8963	613678.18273	10639929.69182
2020	284	5	4	29	8966	613673.91727	10639926.90182
2020	284	5	4	31	8968	613669.63455	10639924.18182
2020	284	5	4	33	8971	613665.37000	10639921.43636
2020	284	5	4	35	8974	613661.02273	10639918.67455
2020	284	5	4	37	8976	613656.79091	10639915.94636
2020	284	5	4	39	8979	613652.51909	10639913.22182
2020	284	5	4	41	8981	613648.22000	10639910.47818
2020	284	5	4	43	8984	613643.88364	10639907.79455
2020	284	5	4	45	8986	613639.61818	10639905.09909
2020	284	5	4	47	8989	613635.34909	10639902.23727
2020	284	5	4	49	8991	613631.09091	10639899.40818
2020	284	5	4	51	8994	613626.78000	10639896.66818
2020	284	5	4	53	8996	613622.51636	10639893.80091
2020	284	5	4	55	8999	613618.31364	10639890.90364
2020	284	5	4	57	9002	613614.03273	10639888.16455
2020	284	5	4	59	9004	613609.66727	10639885.40364
2020	284	5	5	1	9007	613605.44455	10639882.65727
2020	284	5	5	3	9009	613601.17364	10639879.95182
2020	284	5	5	5	9012	613596.83182	10639877.23182
2020	284	5	5	7	9014	613592.49545	10639874.53636
2020	284	5	5	9	9017	613588.16818	10639871.88818
2020	284	5	5	11	9019	613583.83000	10639869.23000
2020	284	5	5	13	9022	613579.48545	10639866.53636
2020	284	5	5	15	9025	613575.15727	10639863.78364
2020	284	5	5	17	9027	613570.87727	10639861.11000
2020	284	5	5	19	9030	613566.58909	10639858.40273
2020	284	5	5	21	9032	613562.29091	10639855.63273
2020	284	5	5	23	9035	613558.15091	10639852.88545
2020	284	5	5	25	9037	613553.95455	10639850.15909
2020	284	5	5	27	9040	613549.69636	10639847.44818
2020	284	5	5	29	9042	613545.41182	10639844.66091
2020	284	5	5	31	9045	613541.09727	10639841.68182
2020	284	5	5	33	9047	613536.69091	10639838.80636
2020	284	5	5	35	9050	613532.22636	10639836.00091
2020	284	5	5	37	9053	613527.93182	10639833.14091
2020	284	5	5	39	9055	613523.70091	10639830.28545
2020	284	5	5	41	9058	613519.26909	10639827.49364
2020	284	5	5	43	9060	613514.83091	10639824.83818
2020	284	5	5	45	9063	613510.58000	10639822.07909
2020	284	5	5	47	9065	613506.29909	10639819.30818
2020	284	5	5	49	9068	613501.88364	10639816.54727
2020	284	5	5	51	9071	613497.55000	10639813.80182
2020	284	5	5	53	9073	613493.35091	10639810.93455
2020	284	5	5	55	9076	613489.13182	10639807.97273
2020	284	5	5	57	9078	613484.79364	10639805.06909
2020	284	5	5	59	9081	613480.78364	10639802.34909
2020	284	5	6	1	9083	613476.64000	10639799.38182
2020	284	5	6	3	9086	613472.47182	10639796.45364
2020	284	5	6	5	9088	613468.19727	10639793.57000
2020	284	5	6	7	9091	613464.02273	10639790.66727
2020	284	5	6	9	9094	613459.57636	10639787.53364
2020	284	5	6	11	9096	613455.46273	10639784.64636
2020	284	5	6	13	9099	613451.27000	10639781.73091
2020	284	5	6	15	9101	613447.09727	10639778.77000
2020	284	5	6	17	9104	613442.97455	10639775.77545
2020	284	5	6	19	9106	613438.85727	10639772.74000
2020	284	5	6	21	9109	613434.76909	10639769.70909
2020	284	5	6	23	9112	613430.61455	10639766.62545
2020	284	5	6	25	9114	613426.54000	10639763.57091
2020	284	5	6	27	9117	613422.45818	10639760.47091
2020	284	5	6	29	9119	613418.30364	10639757.50636
2020	284	5	6	31	9122	613414.18455	10639754.57000
2020	284	5	6	33	9124	613410.10545	10639751.52909
2020	284	5	6	35	9127	613405.90364	10639748.50091
2020	284	5	6	37	9130	613401.64182	10639745.54000
2020	284	5	6	39	9132	613397.46273	10639742.59364
2020	284	5	6	41	9135	613393.35818	10639739.53182
2020	284	5	6	43	9137	613389.12909	10639736.59000
2020	284	5	6	45	9140	613384.78364	10639733.68273
2020	284	5	6	47	9142	613380.50182	10639730.83273
2020	284	5	6	49	9145	613376.25545	10639727.90455
2020	284	5	6	51	9148	613371.94182	10639725.11727
2020	284	5	6	53	9150	613367.67818	10639722.30727
2020	284	5	6	55	9153	613363.38182	10639719.40727
2020	284	5	6	57	9155	613359.21000	10639716.55545
2020	284	5	6	59	9158	613355.03273	10639713.60455
2020	284	5	7	1	9160	613350.84364	10639710.61545
2020	284	5	7	3	9163	613346.70727	10639707.63545
2020	284	5	7	5	9165	613342.56909	10639704.66273
2020	284	5	7	7	9168	613338.41818	10639701.66091
2020	284	5	7	9	9171	613334.27909	10639698.63909
2020	284	5	7	11	9173	613330.15091	10639695.68636
2020	284	5	7	13	9176	613326.04727	10639692.79818
2020	284	5	7	15	9178	613321.85273	10639689.87545
2020	284	5	7	17	9181	613317.60636	10639686.95182
2020	284	5	7	19	9183	613313.40545	10639684.05000
2020	284	5	7	21	9186	613309.11364	10639681.07455
2020	284	5	7	23	9188	613304.92091	10639678.23636
2020	284	5	7	25	9191	613300.65545	10639675.25909
2020	284	5	7	27	9194	613296.48818	10639672.27091
2020	284	5	7	29	9196	613292.28727	10639669.25727
2020	284	5	7	31	9199	613288.11545	10639666.28273
2020	284	5	7	33	9201	613283.95818	10639663.31091
2020	284	5	7	35	9204	613279.80909	10639660.31091
2020	284	5	7	37	9206	613275.69909	10639657.33091
2020	284	5	7	39	9209	613271.51455	10639654.30182
2020	284	5	7	41	9212	613267.32727	10639651.36818
2020	284	5	7	43	9214	613263.11182	10639648.37182
2020	284	5	7	45	9217	613258.96182	10639645.34636
2020	284	5	7	47	9219	613254.81000	10639642.42545
2020	284	5	7	49	9222	613250.62182	10639639.55727
2020	284	5	7	51	9224	613246.41909	10639636.60455
2020	284	5	7	53	9227	613242.30182	10639633.59364
2020	284	5	7	55	9229	613238.13545	10639630.68455
2020	284	5	7	57	9232	613233.91727	10639627.78091
2020	284	5	7	59	9235	613229.68818	10639624.71727
2020	284	5	8	1	9237	613225.51364	10639621.73455
2020	284	5	8	3	9240	613221.27091	10639618.79727
2020	284	5	8	5	9242	613217.06364	10639615.89182
2020	284	5	8	7	9245	613212.97000	10639613.00091
2020	284	5	8	9	9247	613208.79909	10639610.22636
2020	284	5	8	11	9250	613204.51091	10639607.37000
2020	284	5	8	13	9252	613200.39636	10639604.52636
2020	284	5	8	15	9255	613196.12000	10639601.73818
2020	284	5	8	17	9258	613191.81545	10639598.93273
2020	284	5	8	19	9260	613187.53273	10639595.99364
2020	284	5	8	21	9263	613183.34909	10639593.11455
2020	284	5	8	23	9265	613179.04364	10639590.18091
2020	284	5	8	25	9268	613174.89364	10639587.17727
2020	284	5	8	27	9270	613170.88091	10639584.25545
2020	284	5	8	29	9273	613166.72273	10639581.25909
2020	284	5	8	31	9275	613162.57273	10639578.23727
2020	284	5	8	33	9278	613158.46727	10639575.18909
2020	284	5	8	35	9281	613154.25727	10639572.20545
2020	284	5	8	37	9283	613150.07273	10639569.25455
2020	284	5	8	39	9286	613145.95455	10639566.27455
2020	284	5	8	41	9288	613141.85727	10639563.38455
2020	284	5	8	43	9291	613137.68455	10639560.52636
2020	284	5	8	45	9293	613133.43091	10639557.58273
2020	284	5	8	47	9296	613129.30000	10639554.75000
2020	284	5	8	49	9298	613125.07091	10639551.89727
2020	284	5	8	51	9301	613120.62909	10639548.92364
2020	284	5	8	53	9304	613116.33545	10639546.01727
2020	284	5	8	55	9306	613112.12545	10639543.19909
2020	284	5	8	57	9309	613107.93636	10639540.45091
2020	284	5	8	59	9311	613103.67727	10639537.54273
2020	284	5	9	1	9314	613099.41909	10639534.66182
2020	284	5	9	3	9316	613095.16727	10639531.90273
2020	284	5	9	5	9319	613090.91273	10639529.07364
2020	284	5	9	7	9321	613086.72455	10639526.15273
2020	284	5	9	9	9324	613082.50545	10639523.25818
2020	284	5	9	11	9327	613078.32000	10639520.30364
2020	284	5	9	13	9329	613074.16909	10639517.28545
2020	284	5	9	15	9332	613070.02091	10639514.15636
2020	284	5	9	17	9334	613065.92182	10639511.11273
2020	284	5	9	19	9337	613061.68636	10639508.02909
2020	284	5	9	21	9340	613057.47818	10639504.93818
2020	284	5	9	23	9342	613053.34636	10639501.94273
2020	284	5	9	25	9345	613049.21545	10639498.95000
2020	284	5	9	27	9347	613045.10364	10639496.03182
2020	284	5	9	29	9350	613040.91273	10639493.01636
2020	284	5	9	31	9352	613036.79273	10639490.01000
2020	284	5	9	33	9355	613032.62727	10639487.04182
2020	284	5	9	35	9357	613028.43545	10639484.11091
2020	284	5	9	37	9360	613024.27818	10639481.12636
2020	284	5	9	39	9363	613020.13636	10639478.16000
2020	284	5	9	41	9365	613015.96545	10639475.19818
2020	284	5	9	43	9368	613011.78364	10639472.26727
2020	284	5	9	45	9370	613007.64909	10639469.30182
2020	284	5	9	47	9373	613003.55091	10639466.28727
2020	284	5	9	49	9375	612999.30818	10639463.27455
2020	284	5	9	51	9378	612995.22545	10639460.37636
2020	284	5	9	53	9380	612991.14545	10639457.41818
2020	284	5	9	55	9383	612987.07364	10639454.44091
2020	284	5	9	57	9385	612982.92091	10639451.52273
2020	284	5	9	59	9388	612978.78818	10639448.53182
2020	284	5	10	1	9390	612974.64091	10639445.58273
2020	284	5	10	3	9393	612970.39273	10639442.58364
2020	284	5	10	5	9396	612966.26364	10639439.61909
2020	284	5	10	7	9398	612962.15818	10639436.66455
2020	284	5	10	9	9401	612957.91182	10639433.75455
2020	284	5	10	11	9403	612953.75545	10639430.84455
2020	284	5	10	13	9406	612949.58364	10639427.88091
2020	284	5	10	15	9408	612945.29182	10639424.97273
2020	284	5	10	17	9411	612941.05636	10639422.13273
2020	284	5	10	19	9414	612936.78273	10639419.18091
2020	284	5	10	21	9416	612932.58182	10639416.30182
2020	284	5	10	23	9419	612928.38636	10639413.50364
2020	284	5	10	25	9421	612924.23091	10639410.61364
2020	284	5	10	27	9424	612920.03000	10639407.71091
2020	284	5	10	29	9426	612915.82818	10639404.89455
2020	284	5	10	31	9429	612911.64818	10639401.99182
2020	284	5	10	33	9431	612907.36636	10639399.01273
2020	284	5	10	35	9434	612903.11545	10639396.10364
2020	284	5	10	37	9437	612898.90727	10639393.24182
2020	284	5	10	39	9439	612894.70455	10639390.33455
2020	284	5	10	41	9442	612890.48000	10639387.34182
2020	284	5	10	43	9444	612886.27909	10639384.43182
2020	284	5	10	45	9447	612882.13182	10639381.54818
2020	284	5	10	47	9449	612877.91545	10639378.63455
2020	284	5	10	49	9452	612873.71455	10639375.71091
2020	284	5	10	51	9454	612869.55273	10639372.72727
2020	284	5	10	53	9457	612865.28545	10639369.88818
2020	284	5	10	55	9460	612861.11455	10639367.07182
2020	284	5	10	57	9462	612856.87091	10639364.12909
2020	284	5	10	59	9465	612852.59727	10639361.22818
2020	284	5	11	1	9467	612848.27091	10639358.46909
2020	284	5	11	3	9470	612844.05000	10639355.66000
2020	284	5	11	5	9472	612839.94091	10639352.84364
2020	284	5	11	7	9475	612835.61000	10639349.95091
2020	284	5	11	9	9477	612831.33000	10639347.12182
2020	284	5	11	11	9480	612827.14545	10639344.26091
2020	284	5	11	13	9483	612822.85273	10639341.36545
2020	284	5	11	15	9485	612818.56364	10639338.43545
2020	284	5	11	17	9488	612814.17818	10639335.47909
2020	284	5	11	19	9490	612809.90182	10639332.64545
2020	284	5	11	21	9493	612805.69364	10639329.79000
2020	284	5	11	23	9495	612801.50818	10639326.89727
2020	284	5	11	25	9498	612797.19273	10639324.09455
2020	284	5	11	27	9501	612792.93545	10639321.31727
2020	284	5	11	29	9503	612788.73636	10639318.42000
2020	284	5	11	31	9506	612784.51364	10639315.56182
2020	284	5	11	33	9508	612780.23091	10639312.73182
2020	284	5	11	35	9511	612775.93818	10639309.76818
2020	284	5	11	37	9513	612771.71000	10639306.88091
2020	284	5	11	39	9516	612767.64364	10639304.10909
2020	284	5	11	41	9518	612763.43091	10639301.24909
2020	284	5	11	43	9521	612759.20818	10639298.35091
2020	284	5	11	45	9524	612754.95545	10639295.39455
2020	284	5	11	47	9526	612750.76455	10639292.46091
2020	284	5	11	49	9529	612746.54455	10639289.55545
2020	284	5	11	51	9531	612742.18182	10639286.53727
2020	284	5	11	53	9534	612737.98818	10639283.57636
2020	284	5	11	55	9536	612733.87455	10639280.78364
2020	284	5	11	57	9539	612729.63455	10639277.99636
2020	284	5	11	59	9542	612725.33909	10639275.12364
2020	284	5	12	1	9544	612721.16727	10639272.31364
2020	284	5	12	3	9547	612716.87727	10639269.52182
2020	284	5	12	5	9549	612712.51636	10639266.64636
2020	284	5	12	7	9552	612708.34636	10639263.83364
2020	284	5	12	9	9554	612704.13455	10639260.96091
2020	284	5	12	11	9557	612699.82727	10639258.08818
2020	284	5	12	13	9559	612695.52273	10639255.22636
2020	284	5	12	15	9562	612691.28364	10639252.27727
2020	284	5	12	17	9565	612687.07909	10639249.38364
2020	284	5	12	19	9567	612682.74727	10639246.42636
2020	284	5	12	21	9570	612678.51818	10639243.50091
2020	284	5	12	23	9572	612674.26636	10639240.51909
2020	284	5	12	25	9575	612670.02909	10639237.60182
2020	284	5	12	27	9577	612665.76818	10639234.71364
2020	284	5	12	29	9580	612661.51909	10639231.82818
2020	284	5	12	31	9583	612657.39909	10639229.03818
2020	284	5	12	33	9585	612653.10182	10639226.14545
2020	284	5	12	35	9588	612648.81818	10639223.31636
2020	284	5	12	37	9590	612644.62727	10639220.48364
2020	284	5	12	39	9593	612640.47000	10639217.64636
2020	284	5	12	41	9595	612636.12091	10639214.67364
2020	284	5	12	43	9598	612631.85182	10639211.83091
2020	284	5	12	45	9600	612627.67545	10639208.95545
2020	284	5	12	47	9603	612623.49455	10639206.09182
2020	284	5	12	49	9606	612619.26727	10639203.26545
2020	284	5	12	51	9608	612614.99727	10639200.36000
2020	284	5	12	53	9611	612610.81818	10639197.46818
2020	284	5	12	55	9613	612606.62091	10639194.61545
2020	284	5	12	57	9616	612602.38000	10639191.76000
2020	284	5	12	59	9618	612598.12182	10639188.85455
2020	284	5	13	1	9621	612593.93364	10639185.98091
2020	284	5	13	3	9623	612589.75182	10639183.19273
2020	284	5	13	5	9626	612585.57818	10639180.34273
2020	284	5	13	7	9628	612581.40000	10639177.46091
2020	284	5	13	9	9631	612577.19273	10639174.64727
2020	284	5	13	11	9634	612573.00636	10639171.83727
2020	284	5	13	13	9636	612568.67455	10639168.94909
2020	284	5	13	15	9639	612564.38818	10639166.05818
2020	284	5	13	17	9641	612560.08000	10639163.12455
2020	284	5	13	19	9644	612555.75545	10639160.21909
2020	284	5	13	21	9647	612551.41000	10639157.24182
2020	284	5	13	23	9649	612547.17000	10639154.29273
2020	284	5	13	25	9652	612543.02727	10639151.33091
2020	284	5	13	27	9654	612538.76091	10639148.49091
2020	284	5	13	29	9657	612534.47273	10639145.60091
2020	284	5	13	31	9659	612530.29727	10639142.62364
2020	284	5	13	33	9662	612526.08182	10639139.69091
2020	284	5	13	35	9665	612521.78909	10639136.83455
2020	284	5	13	37	9667	612517.57818	10639134.00364
2020	284	5	13	39	9670	612513.40727	10639131.04636
2020	284	5	13	41	9672	612509.25000	10639128.13909
2020	284	5	13	43	9675	612505.01636	10639125.29364
2020	284	5	13	45	9677	612500.82364	10639122.36000
2020	284	5	13	47	9680	612496.62727	10639119.42545
2020	284	5	13	49	9682	612492.52182	10639116.44727
2020	284	5	13	51	9685	612488.36091	10639113.58000
2020	284	5	13	53	9687	612484.12364	10639110.62273
2020	284	5	13	55	9690	612479.93182	10639107.68455
2020	284	5	13	57	9693	612475.81818	10639104.77818
2020	284	5	13	59	9695	612471.66636	10639101.92727
2020	284	5	14	1	9698	612467.31273	10639099.02727
2020	284	5	14	3	9700	612463.11636	10639096.16364
2020	284	5	14	5	9703	612458.92000	10639093.29909
2020	284	5	14	7	9705	612454.67182	10639090.51818
2020	284	5	14	9	9708	612450.38455	10639087.68636
2020	284	5	14	11	9710	612446.16455	10639084.86000
2020	284	5	14	13	9713	612441.92273	10639081.99182
2020	284	5	14	15	9716	612437.67727	10639079.17727
2020	284	5	14	17	9718	612433.53636	10639076.34182
2020	284	5	14	19	9721	612429.34909	10639073.42364
2020	284	5	14	21	9723	612425.11273	10639070.46091
2020	284	5	14	23	9726	612420.91182	10639067.60545
2020	284	5	14	25	9728	612416.84727	10639064.69273
2020	284	5	14	27	9731	612412.65000	10639061.78909
2020	284	5	14	29	9733	612408.38909	10639058.87545
2020	284	5	14	31	9736	612404.20273	10639056.02182
2020	284	5	14	33	9738	612400.09636	10639053.09273
2020	284	5	14	35	9741	612395.89909	10639050.25909
2020	284	5	14	37	9744	612391.62364	10639047.40909
2020	284	5	14	39	9746	612387.46545	10639044.51545
2020	284	5	14	41	9749	612383.31182	10639041.62364
2020	284	5	14	43	9751	612379.22091	10639038.86818
2020	284	5	14	45	9754	612374.99273	10639036.02000
2020	284	5	14	47	9756	612370.78727	10639033.07545
2020	284	5	14	49	9759	612366.62273	10639030.14545
2020	284	5	14	51	9761	612362.43636	10639027.36364
2020	284	5	14	53	9764	612358.27727	10639024.61091
2020	284	5	14	55	9766	612353.96818	10639021.72000
2020	284	5	14	57	9769	612349.75818	10639018.93091
2020	284	5	14	59	9771	612345.51455	10639016.20091
2020	284	5	15	1	9774	612341.26364	10639013.48545
2020	284	5	15	3	9776	612336.94091	10639010.60727
2020	284	5	15	5	9779	612332.74273	10639007.77364
2020	284	5	15	7	9782	612328.52909	10639004.95545
2020	284	5	15	9	9784	612324.35545	10639002.19091
2020	284	5	15	11	9787	612320.24091	10638999.35000
2020	284	5	15	13	9789	612316.07545	10638996.41545
2020	284	5	15	15	9792	612311.82545	10638993.53818
2020	284	5	15	17	9794	612307.72364	10638990.76818
2020	284	5	15	19	9797	612303.57273	10638987.88000
2020	284	5	15	21	9799	612299.35182	10638984.96273
2020	284	5	15	23	9802	612295.08636	10638982.11727
2020	284	5	15	25	9804	612290.90545	10638979.38455
2020	284	5	15	27	9807	612286.72182	10638976.60727
2020	284	5	15	29	9809	612282.50182	10638973.73545
2020	284	5	15	31	9812	612278.30727	10638970.90636
2020	284	5	15	33	9814	612274.16818	10638968.17545
2020	284	5	15	35	9817	612270.02091	10638965.32545
2020	284	5	15	37	9819	612265.89545	10638962.46909
2020	284	5	15	39	9822	612261.69727	10638959.59636
2020	284	5	15	41	9824	612257.64818	10638956.90182
2020	284	5	15	43	9827	612253.57727	10638954.06636
2020	284	5	15	45	9829	612249.34273	10638951.07727
2020	284	5	15	47	9832	612245.20727	10638948.24545
2020	284	5	15	49	9834	612241.01636	10638945.37000
2020	284	5	15	51	9837	612236.97727	10638942.54273
2020	284	5	15	53	9840	612232.66000	10638939.59545
