YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	14	20	7	3236	636748.02932	10623145.04528
2020	283	14	20	9	3237	636745.06471	10623148.97117
2020	283	14	20	11	3239	636742.15189	10623152.89502
2020	283	14	20	13	3240	636739.28039	10623156.87180
2020	283	14	20	15	3242	636736.36976	10623160.80814
2020	283	14	20	17	3243	636733.40693	10623164.69441
2020	283	14	20	19	3245	636730.46296	10623168.60886
2020	283	14	20	21	3247	636727.54251	10623172.52950
2020	283	14	20	23	3248	636724.56976	10623176.41838
2020	283	14	20	25	3250	636721.58741	10623180.25673
2020	283	14	20	27	3251	636718.61258	10623184.13287
2020	283	14	20	29	3253	636715.66677	10623188.05951
2020	283	14	20	31	3254	636712.67770	10623191.91423
2020	283	14	20	33	3256	636709.66931	10623195.72986
2020	283	14	20	35	3258	636706.68550	10623199.57674
2020	283	14	20	37	3259	636703.68519	10623203.49328
2020	283	14	20	39	3261	636700.63129	10623207.31282
2020	283	14	20	41	3262	636697.56334	10623211.11157
2020	283	14	20	43	3264	636694.52934	10623214.99019
2020	283	14	20	45	3265	636691.45065	10623218.85871
2020	283	14	20	47	3267	636688.34014	10623222.69771
2020	283	14	20	49	3269	636685.26354	10623226.53445
2020	283	14	20	51	3270	636682.16837	10623230.39313
2020	283	14	20	53	3272	636679.02483	10623234.21387
2020	283	14	20	55	3273	636675.90235	10623238.06195
2020	283	14	20	57	3275	636672.80178	10623241.93535
2020	283	14	20	59	3277	636669.63562	10623245.72151
2020	283	14	21	1	3278	636666.46645	10623249.51720
2020	283	14	21	3	3280	636663.32665	10623253.33747
2020	283	14	21	5	3281	636660.16427	10623257.16541
2020	283	14	21	7	3283	636656.98518	10623260.94632
2020	283	14	21	9	3284	636653.80136	10623264.66842
2020	283	14	21	11	3286	636650.65712	10623268.46260
2020	283	14	21	13	3288	636647.51815	10623272.28327
2020	283	14	21	15	3289	636644.32985	10623276.02204
2020	283	14	21	17	3291	636641.16830	10623279.70594
2020	283	14	21	19	3292	636638.02161	10623283.50309
2020	283	14	21	21	3294	636634.86022	10623287.36255
2020	283	14	21	23	3295	636631.67830	10623291.13208
2020	283	14	21	25	3297	636628.52719	10623294.87932
2020	283	14	21	27	3299	636625.36784	10623298.72063
2020	283	14	21	29	3300	636622.22363	10623302.61045
2020	283	14	21	31	3302	636619.07330	10623306.42934
2020	283	14	21	33	3303	636615.89996	10623310.16401
2020	283	14	21	35	3305	636612.73788	10623313.98634
2020	283	14	21	37	3307	636609.59602	10623317.87112
2020	283	14	21	39	3308	636606.42027	10623321.66983
2020	283	14	21	41	3310	636603.19806	10623325.37762
2020	283	14	21	43	3311	636600.02453	10623329.19811
2020	283	14	21	45	3313	636596.83837	10623333.08904
2020	283	14	21	47	3315	636593.63778	10623336.90211
2020	283	14	21	49	3316	636590.40182	10623340.66247
2020	283	14	21	51	3318	636587.20225	10623344.51452
2020	283	14	21	53	3319	636584.02207	10623348.37685
2020	283	14	21	55	3321	636580.83062	10623352.21861
2020	283	14	21	57	3322	636577.62115	10623356.01765
2020	283	14	21	59	3324	636574.43322	10623359.81704
2020	283	14	22	1	3326	636571.31601	10623363.63523
2020	283	14	22	3	3327	636568.14591	10623367.45443
2020	283	14	22	5	3329	636564.96759	10623371.23154
2020	283	14	22	7	3330	636561.80872	10623374.96774
2020	283	14	22	9	3332	636558.68243	10623378.75658
2020	283	14	22	11	3334	636555.52356	10623382.55614
2020	283	14	22	13	3335	636552.33042	10623386.31756
2020	283	14	22	15	3337	636549.20808	10623390.09642
2020	283	14	22	17	3338	636546.05523	10623393.88664
2020	283	14	22	19	3340	636542.91464	10623397.67698
2020	283	14	22	21	3341	636539.75995	10623401.47704
2020	283	14	22	23	3343	636536.62891	10623405.25704
2020	283	14	22	25	3345	636533.46104	10623409.01593
2020	283	14	22	27	3346	636530.32079	10623412.79334
2020	283	14	22	29	3348	636527.16682	10623416.58198
2020	283	14	22	31	3349	636523.98525	10623420.31440
2020	283	14	22	33	3351	636520.82229	10623424.10507
2020	283	14	22	35	3352	636517.66592	10623427.90079
2020	283	14	22	37	3354	636514.49673	10623431.69168
2020	283	14	22	39	3356	636511.34817	10623435.47352
2020	283	14	22	41	3357	636508.22242	10623439.28857
2020	283	14	22	43	3359	636505.08680	10623443.08439
2020	283	14	22	45	3360	636502.02972	10623446.86066
2020	283	14	22	47	3362	636498.97937	10623450.64527
2020	283	14	22	49	3363	636495.93674	10623454.38664
2020	283	14	22	51	3365	636492.94010	10623458.09317
2020	283	14	22	53	3366	636490.01086	10623461.82101
2020	283	14	22	55	3368	636487.09348	10623465.49211
2020	283	14	22	57	3369	636484.16120	10623469.12140
2020	283	14	22	59	3371	636481.31417	10623472.73939
2020	283	14	23	1	3372	636478.46144	10623476.39671
2020	283	14	23	3	3374	636475.62217	10623480.04505
2020	283	14	23	5	3375	636472.71938	10623483.64563
2020	283	14	23	7	3377	636469.84374	10623487.28855
2020	283	14	23	9	3378	636466.99670	10623490.99630
2020	283	14	23	11	3380	636464.07027	10623494.64462
2020	283	14	23	13	3381	636461.12842	10623498.28656
2020	283	14	23	15	3383	636458.20624	10623501.95326
2020	283	14	23	17	3384	636455.32083	10623505.69806
2020	283	14	23	19	3386	636452.36522	10623509.38888
2020	283	14	23	21	3387	636449.38946	10623513.08180
2020	283	14	23	23	3389	636446.49627	10623516.86416
2020	283	14	23	25	3390	636443.55868	10623520.64364
2020	283	14	23	27	3392	636440.56883	10623524.33422
2020	283	14	23	29	3393	636437.57950	10623528.01866
2020	283	14	23	31	3395	636434.65358	10623531.78537
2020	283	14	23	33	3397	636431.66285	10623535.50701
2020	283	14	23	35	3398	636428.62075	10623539.13866
2020	283	14	23	37	3400	636425.65524	10623542.83670
2020	283	14	23	39	3401	636422.72156	10623546.63826
2020	283	14	23	41	3403	636419.67496	10623550.31934
2020	283	14	23	43	3404	636416.65504	10623553.95957
2020	283	14	23	45	3406	636413.73220	10623557.74154
2020	283	14	23	47	3407	636410.75834	10623561.45856
2020	283	14	23	49	3409	636407.70766	10623565.11786
2020	283	14	23	51	3410	636404.79286	10623568.79028
2020	283	14	23	53	3412	636401.87555	10623572.51504
2020	283	14	23	55	3413	636398.90568	10623576.16292
2020	283	14	23	57	3415	636395.96407	10623579.83019
2020	283	14	23	59	3416	636393.06738	10623583.54127
2020	283	14	24	1	3418	636390.14010	10623587.23525
2020	283	14	24	3	3419	636387.15356	10623590.94028
2020	283	14	24	5	3421	636384.24214	10623594.69223
2020	283	14	24	7	3422	636381.29988	10623598.42759
2020	283	14	24	9	3424	636378.31131	10623602.16483
2020	283	14	24	11	3425	636375.36442	10623605.87165
2020	283	14	24	13	3427	636372.41751	10623609.61286
2020	283	14	24	15	3428	636369.46231	10623613.31024
2020	283	14	24	17	3430	636366.45784	10623616.95789
2020	283	14	24	19	3431	636363.52395	10623620.60656
2020	283	14	24	21	3433	636360.56377	10623624.32747
2020	283	14	24	23	3434	636357.51568	10623627.97339
2020	283	14	24	25	3436	636354.48236	10623631.53518
2020	283	14	24	27	3437	636351.48944	10623635.24939
2020	283	14	24	29	3439	636348.47788	10623639.00490
2020	283	14	24	31	3441	636345.36275	10623642.59120
2020	283	14	24	33	3442	636342.35252	10623646.23309
2020	283	14	24	35	3444	636339.41024	10623649.97544
2020	283	14	24	37	3445	636336.38051	10623653.67405
2020	283	14	24	39	3447	636333.37404	10623657.25743
2020	283	14	24	41	3448	636330.44165	10623660.92937
2020	283	14	24	43	3450	636327.51286	10623664.60945
2020	283	14	24	45	3451	636324.50314	10623668.24767
2020	283	14	24	47	3453	636321.56118	10623671.92402
2020	283	14	24	49	3454	636318.63193	10623675.61034
2020	283	14	24	51	3456	636315.61970	10623679.27825
2020	283	14	24	53	3457	636312.67419	10623683.01390
2020	283	14	24	55	3459	636309.73799	10623686.75196
2020	283	14	24	57	3460	636306.79100	10623690.47527
2020	283	14	24	59	3462	636303.82007	10623694.20966
2020	283	14	25	1	3463	636300.85463	10623697.95471
2020	283	14	25	3	3465	636297.91143	10623701.70135
2020	283	14	25	5	3466	636294.94447	10623705.45224
2020	283	14	25	7	3468	636291.94761	10623709.21712
2020	283	14	25	9	3469	636288.94939	10623712.95365
2020	283	14	25	11	3471	636285.99271	10623716.73175
2020	283	14	25	13	3472	636283.00182	10623720.47740
2020	283	14	25	15	3474	636279.97904	10623724.21823
2020	283	14	25	17	3476	636276.98961	10623727.99692
2020	283	14	25	19	3477	636274.00247	10623731.73835
2020	283	14	25	21	3479	636271.00374	10623735.47965
2020	283	14	25	23	3480	636267.99790	10623739.23714
2020	283	14	25	25	3482	636264.98908	10623743.02577
2020	283	14	25	27	3483	636261.97280	10623746.73874
2020	283	14	25	29	3485	636258.96199	10623750.49427
2020	283	14	25	31	3486	636255.94636	10623754.31119
2020	283	14	25	33	3488	636252.95507	10623758.12418
2020	283	14	25	35	3489	636249.94442	10623761.90855
2020	283	14	25	37	3491	636246.95418	10623765.68542
2020	283	14	25	39	3493	636243.99042	10623769.54501
2020	283	14	25	41	3494	636241.03639	10623773.40586
2020	283	14	25	43	3496	636238.04858	10623777.19227
2020	283	14	25	45	3497	636235.11981	10623781.01093
2020	283	14	25	47	3499	636232.21331	10623784.93630
2020	283	14	25	49	3500	636229.29486	10623788.84228
2020	283	14	25	51	3502	636226.39833	10623792.66417
2020	283	14	25	53	3503	636223.53814	10623796.56681
2020	283	14	25	55	3505	636220.68072	10623800.55394
2020	283	14	25	57	3506	636217.82186	10623804.46501
2020	283	14	25	59	3508	636214.98908	10623808.34976
2020	283	14	26	1	3510	636212.15776	10623812.32198
2020	283	14	26	3	3511	636209.33006	10623816.31158
2020	283	14	26	5	3513	636206.48899	10623820.26016
2020	283	14	26	7	3514	636203.64153	10623824.17545
2020	283	14	26	9	3516	636200.79107	10623828.14075
2020	283	14	26	11	3517	636197.95031	10623832.14430
2020	283	14	26	13	3519	636195.06413	10623836.07564
2020	283	14	26	15	3520	636192.13601	10623839.92509
2020	283	14	26	17	3522	636189.26920	10623843.86415
2020	283	14	26	19	3524	636186.36406	10623847.85587
2020	283	14	26	21	3525	636183.39305	10623851.67851
2020	283	14	26	23	3527	636180.43563	10623855.50591
2020	283	14	26	25	3528	636177.53553	10623859.45823
2020	283	14	26	27	3530	636174.58080	10623863.36349
2020	283	14	26	29	3531	636171.60125	10623867.15443
2020	283	14	26	31	3533	636168.69380	10623871.00936
2020	283	14	26	33	3534	636165.77193	10623874.93051
2020	283	14	26	35	3536	636162.84929	10623878.75720
2020	283	14	26	37	3538	636159.92857	10623882.56797
2020	283	14	26	39	3539	636157.04972	10623886.43502
2020	283	14	26	41	3541	636154.14855	10623890.29949
2020	283	14	26	43	3542	636151.26938	10623894.14763
2020	283	14	26	45	3544	636148.39942	10623898.01484
2020	283	14	26	47	3545	636145.53556	10623901.90517
2020	283	14	26	49	3547	636142.67751	10623905.80958
2020	283	14	26	51	3548	636139.82206	10623909.73475
2020	283	14	26	53	3550	636136.97421	10623913.63781
2020	283	14	26	55	3551	636134.10821	10623917.53729
2020	283	14	26	57	3553	636131.27241	10623921.48298
2020	283	14	26	59	3555	636128.39624	10623925.41881
2020	283	14	27	1	3556	636125.52774	10623929.27099
2020	283	14	27	3	3558	636122.65688	10623933.17507
2020	283	14	27	5	3559	636119.78219	10623937.14368
2020	283	14	27	7	3561	636116.84353	10623940.97059
2020	283	14	27	9	3562	636113.93493	10623944.78074
2020	283	14	27	11	3564	636111.01847	10623948.66786
2020	283	14	27	13	3565	636108.02113	10623952.50293
2020	283	14	27	15	3567	636105.05867	10623956.22126
2020	283	14	27	17	3569	636102.08303	10623959.97513
2020	283	14	27	19	3570	636099.06514	10623963.78145
2020	283	14	27	21	3572	636096.03104	10623967.53019
2020	283	14	27	23	3573	636093.03178	10623971.24454
2020	283	14	27	25	3575	636089.96967	10623974.94708
2020	283	14	27	27	3576	636086.88211	10623978.70287
2020	283	14	27	29	3578	636083.85360	10623982.48250
2020	283	14	27	31	3579	636080.73260	10623986.13201
2020	283	14	27	33	3581	636077.57699	10623989.75930
2020	283	14	27	35	3582	636074.48592	10623993.52798
2020	283	14	27	37	3584	636071.36637	10623997.26635
2020	283	14	27	39	3586	636068.12658	10624000.80068
2020	283	14	27	41	3587	636064.96996	10624004.44343
2020	283	14	27	43	3589	636061.84997	10624008.23110
2020	283	14	27	45	3590	636058.61288	10624011.85372
2020	283	14	27	47	3592	636055.38136	10624015.41949
2020	283	14	27	49	3593	636052.24686	10624019.16111
2020	283	14	27	51	3595	636049.08085	10624022.94414
2020	283	14	27	53	3596	636045.84960	10624026.56359
2020	283	14	27	55	3598	636042.70672	10624030.26899
2020	283	14	27	57	3600	636039.60081	10624034.11518
2020	283	14	27	59	3601	636036.44060	10624037.84845
2020	283	14	28	1	3603	636033.30023	10624041.54212
2020	283	14	28	3	3604	636030.23880	10624045.34954
2020	283	14	28	5	3606	636027.13719	10624049.16719
2020	283	14	28	7	3607	636024.01828	10624052.86849
2020	283	14	28	9	3609	636020.92150	10624056.61881
2020	283	14	28	11	3610	636017.88235	10624060.46598
2020	283	14	28	13	3612	636014.78497	10624064.25337
2020	283	14	28	15	3614	636011.67898	10624067.95613
2020	283	14	28	17	3615	636008.60904	10624071.80491
2020	283	14	28	19	3617	636005.56689	10624075.66626
2020	283	14	28	21	3618	636002.52143	10624079.37886
2020	283	14	28	23	3620	635999.44919	10624083.07340
2020	283	14	28	25	3621	635996.44834	10624086.83827
2020	283	14	28	27	3623	635993.47811	10624090.56342
2020	283	14	28	29	3624	635990.52284	10624094.09945
2020	283	14	28	31	3626	635987.52607	10624097.68292
2020	283	14	28	33	3627	635984.58205	10624101.34939
2020	283	14	28	35	3629	635981.63020	10624104.94530
2020	283	14	28	37	3630	635978.63634	10624108.45285
2020	283	14	28	39	3632	635975.63470	10624112.04939
2020	283	14	28	41	3633	635972.60593	10624115.68962
2020	283	14	28	43	3635	635969.59712	10624119.27586
2020	283	14	28	45	3636	635966.53917	10624122.84629
2020	283	14	28	47	3638	635963.48494	10624126.49011
2020	283	14	28	49	3639	635960.42999	10624130.14651
2020	283	14	28	51	3641	635957.34423	10624133.73068
2020	283	14	28	53	3642	635954.24189	10624137.37188
2020	283	14	28	55	3644	635951.13226	10624141.02101
2020	283	14	28	57	3646	635947.99230	10624144.59533
2020	283	14	28	59	3647	635944.79704	10624148.14222
2020	283	14	29	1	3649	635941.60323	10624151.77791
2020	283	14	29	3	3650	635938.38810	10624155.38187
2020	283	14	29	5	3652	635935.13651	10624158.92705
2020	283	14	29	7	3653	635931.86467	10624162.47497
2020	283	14	29	9	3655	635928.61774	10624166.11660
2020	283	14	29	11	3656	635925.35828	10624169.70947
2020	283	14	29	13	3658	635922.09192	10624173.25272
2020	283	14	29	15	3659	635918.82991	10624176.82345
2020	283	14	29	17	3661	635915.63041	10624180.51789
2020	283	14	29	19	3663	635912.42828	10624184.19284
2020	283	14	29	21	3664	635909.18562	10624187.80912
2020	283	14	29	23	3666	635906.02152	10624191.50329
2020	283	14	29	25	3667	635902.91529	10624195.29941
2020	283	14	29	27	3669	635899.76891	10624199.02555
2020	283	14	29	29	3670	635896.60597	10624202.75196
2020	283	14	29	31	3672	635893.58392	10624206.60274
2020	283	14	29	33	3673	635890.58035	10624210.47694
2020	283	14	29	35	3675	635887.53673	10624214.33709
2020	283	14	29	37	3677	635884.53727	10624218.21674
2020	283	14	29	39	3678	635881.62835	10624222.16311
2020	283	14	29	41	3680	635878.69625	10624226.05550
2020	283	14	29	43	3681	635875.73989	10624229.96917
2020	283	14	29	45	3683	635872.83171	10624233.90687
2020	283	14	29	47	3684	635869.91846	10624237.80123
2020	283	14	29	49	3686	635867.00717	10624241.72097
2020	283	14	29	51	3688	635864.08676	10624245.66480
2020	283	14	29	53	3689	635861.17823	10624249.58824
2020	283	14	29	55	3691	635858.27245	10624253.49034
2020	283	14	29	57	3692	635855.37251	10624257.44339
2020	283	14	29	59	3694	635852.48833	10624261.40453
2020	283	14	30	1	3695	635849.60752	10624265.33054
2020	283	14	30	3	3697	635846.73288	10624269.27627
2020	283	14	30	5	3698	635843.86991	10624273.25670
2020	283	14	30	7	3700	635841.04244	10624277.24087
2020	283	14	30	9	3702	635838.19556	10624281.17799
2020	283	14	30	11	3703	635835.34316	10624285.14006
2020	283	14	30	13	3705	635832.55638	10624289.17973
2020	283	14	30	15	3706	635829.78112	10624293.19647
2020	283	14	30	17	3708	635826.94466	10624297.13917
2020	283	14	30	19	3709	635824.15177	10624301.14252
2020	283	14	30	21	3711	635821.40843	10624305.25158
2020	283	14	30	23	3712	635818.63202	10624309.26300
2020	283	14	30	25	3714	635815.83272	10624313.23939
2020	283	14	30	27	3716	635813.08529	10624317.28938
2020	283	14	30	29	3717	635810.34490	10624321.34511
2020	283	14	30	31	3719	635807.59177	10624325.31341
2020	283	14	30	33	3720	635804.82479	10624329.27255
2020	283	14	30	35	3722	635802.05350	10624333.23102
2020	283	14	30	37	3723	635799.27965	10624337.17344
2020	283	14	30	39	3725	635796.49694	10624341.08724
2020	283	14	30	41	3726	635793.66505	10624344.95525
2020	283	14	30	43	3728	635790.83171	10624348.81341
2020	283	14	30	45	3730	635787.99831	10624352.69628
2020	283	14	30	47	3731	635785.11936	10624356.51033
2020	283	14	30	49	3733	635782.24084	10624360.32425
2020	283	14	30	51	3734	635779.34059	10624364.18586
2020	283	14	30	53	3736	635776.40553	10624368.00838
2020	283	14	30	55	3737	635773.46534	10624371.77312
2020	283	14	30	57	3739	635770.53230	10624375.59017
2020	283	14	30	59	3740	635767.54186	10624379.43766
2020	283	14	31	1	3742	635764.53758	10624383.18925
2020	283	14	31	3	3743	635761.56793	10624386.96239
2020	283	14	31	5	3745	635758.56558	10624390.80649
2020	283	14	31	7	3747	635755.48825	10624394.59506
2020	283	14	31	9	3748	635752.46230	10624398.35338
2020	283	14	31	11	3750	635749.42836	10624402.15073
2020	283	14	31	13	3751	635746.31913	10624405.94547
2020	283	14	31	15	3753	635743.22109	10624409.73473
2020	283	14	31	17	3754	635740.14777	10624413.50982
2020	283	14	31	19	3756	635737.05566	10624417.30050
2020	283	14	31	21	3757	635733.91217	10624421.09085
2020	283	14	31	23	3759	635730.80407	10624424.87961
2020	283	14	31	25	3761	635727.69541	10624428.65520
2020	283	14	31	27	3762	635724.56800	10624432.42920
2020	283	14	31	29	3764	635721.42524	10624436.21331
2020	283	14	31	31	3765	635718.29644	10624439.99156
2020	283	14	31	33	3767	635715.16026	10624443.77090
2020	283	14	31	35	3768	635712.02876	10624447.54246
2020	283	14	31	37	3770	635708.89897	10624451.33201
2020	283	14	31	39	3772	635705.76650	10624455.13556
2020	283	14	31	41	3773	635702.64663	10624458.93882
2020	283	14	31	43	3775	635699.54987	10624462.72232
2020	283	14	31	45	3776	635696.46501	10624466.53313
2020	283	14	31	47	3778	635693.39162	10624470.32803
2020	283	14	31	49	3779	635690.32944	10624474.12016
2020	283	14	31	51	3781	635687.29600	10624477.87084
2020	283	14	31	53	3783	635684.25578	10624481.66298
2020	283	14	31	55	3784	635681.22007	10624485.41807
2020	283	14	31	57	3786	635678.17766	10624489.19864
2020	283	14	31	59	3787	635675.13345	10624492.97754
2020	283	14	32	1	3789	635672.07368	10624496.74955
2020	283	14	32	3	3790	635669.02886	10624500.55985
2020	283	14	32	5	3792	635665.95764	10624504.36025
2020	283	14	32	7	3793	635662.91062	10624508.13630
2020	283	14	32	9	3795	635659.85762	10624511.93304
2020	283	14	32	11	3797	635656.80127	10624515.69496
2020	283	14	32	13	3798	635653.76202	10624519.48376
2020	283	14	32	15	3800	635650.71619	10624523.20053
2020	283	14	32	17	3801	635647.65089	10624526.94989
2020	283	14	32	19	3803	635644.56813	10624530.67736
2020	283	14	32	21	3804	635641.48417	10624534.41568
2020	283	14	32	23	3806	635638.36430	10624538.12268
2020	283	14	32	25	3807	635635.20451	10624541.79924
2020	283	14	32	27	3809	635632.07151	10624545.53274
2020	283	14	32	29	3811	635628.92841	10624549.24904
2020	283	14	32	31	3812	635625.70644	10624552.87353
2020	283	14	32	33	3814	635622.55163	10624556.51636
