YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	19	29	58	2762	610690.06972	10655880.33819
2020	283	19	30	0	2764	610687.12391	10655884.08830
2020	283	19	30	2	2765	610684.10640	10655887.84478
2020	283	19	30	4	2767	610681.09207	10655891.59490
2020	283	19	30	6	2769	610678.09587	10655895.35440
2020	283	19	30	8	2770	610675.06523	10655899.14605
2020	283	19	30	10	2772	610672.04309	10655902.94063
2020	283	19	30	12	2773	610669.02317	10655906.74917
2020	283	19	30	14	2775	610666.02854	10655910.63101
2020	283	19	30	16	2776	610663.00102	10655914.45229
2020	283	19	30	18	2778	610659.98693	10655918.27656
2020	283	19	30	20	2779	610657.04045	10655922.17984
2020	283	19	30	22	2781	610654.04348	10655926.03381
2020	283	19	30	24	2783	610651.04686	10655929.80887
2020	283	19	30	26	2784	610648.11010	10655933.62133
2020	283	19	30	28	2786	610645.17738	10655937.48852
2020	283	19	30	30	2787	610642.19996	10655941.25107
2020	283	19	30	32	2789	610639.23528	10655945.04420
2020	283	19	30	34	2790	610636.30984	10655948.86955
2020	283	19	30	36	2792	610633.33920	10655952.68468
2020	283	19	30	38	2793	610630.34728	10655956.48971
2020	283	19	30	40	2795	610627.38122	10655960.33984
2020	283	19	30	42	2796	610624.40414	10655964.16538
2020	283	19	30	44	2798	610621.42763	10655967.98176
2020	283	19	30	46	2800	610618.41960	10655971.83864
2020	283	19	30	48	2801	610615.41271	10655975.67525
2020	283	19	30	50	2803	610612.42782	10655979.45668
2020	283	19	30	52	2804	610609.41880	10655983.24882
2020	283	19	30	54	2806	610606.36241	10655987.02567
2020	283	19	30	56	2807	610603.33501	10655990.80153
2020	283	19	30	58	2809	610600.33454	10655994.56150
2020	283	19	31	0	2810	610597.29529	10655998.32860
2020	283	19	31	2	2812	610594.26102	10656002.07936
2020	283	19	31	4	2814	610591.29781	10656005.85515
2020	283	19	31	6	2815	610588.31678	10656009.64928
2020	283	19	31	8	2817	610585.33788	10656013.36194
2020	283	19	31	10	2818	610582.37525	10656017.11040
2020	283	19	31	12	2820	610579.45005	10656020.90068
2020	283	19	31	14	2821	610576.47407	10656024.67602
2020	283	19	31	16	2823	610573.51336	10656028.41226
2020	283	19	31	18	2824	610570.59217	10656032.19567
2020	283	19	31	20	2826	610567.63447	10656035.95324
2020	283	19	31	22	2827	610564.67615	10656039.69552
2020	283	19	31	24	2829	610561.76855	10656043.39533
2020	283	19	31	26	2830	610558.88170	10656047.15112
2020	283	19	31	28	2832	610555.96378	10656050.75868
2020	283	19	31	30	2833	610553.06153	10656054.39109
2020	283	19	31	32	2835	610550.23535	10656058.06472
2020	283	19	31	34	2836	610547.34405	10656061.69554
2020	283	19	31	36	2838	610544.43533	10656065.24619
2020	283	19	31	38	2839	610541.55399	10656068.85485
2020	283	19	31	40	2841	610538.67417	10656072.58365
2020	283	19	31	42	2842	610535.78371	10656076.23966
2020	283	19	31	44	2844	610532.85777	10656079.86015
2020	283	19	31	46	2845	610529.96739	10656083.55806
2020	283	19	31	48	2847	610527.09115	10656087.30556
2020	283	19	31	50	2848	610524.17226	10656090.95816
2020	283	19	31	52	2850	610521.26852	10656094.63936
2020	283	19	31	54	2851	610518.35580	10656098.33920
2020	283	19	31	56	2853	610515.42657	10656102.03050
2020	283	19	31	58	2854	610512.48402	10656105.70542
2020	283	19	32	0	2856	610509.53547	10656109.40131
2020	283	19	32	2	2857	610506.55077	10656113.06165
2020	283	19	32	4	2859	610503.57247	10656116.71895
2020	283	19	32	6	2860	610500.60679	10656120.42219
2020	283	19	32	8	2862	610497.62668	10656124.09678
2020	283	19	32	10	2863	610494.62982	10656127.75661
2020	283	19	32	12	2865	610491.68548	10656131.46962
2020	283	19	32	14	2866	610488.74341	10656135.22212
2020	283	19	32	16	2868	610485.77400	10656138.94895
2020	283	19	32	18	2869	610482.82447	10656142.65870
2020	283	19	32	20	2871	610479.89327	10656146.41645
2020	283	19	32	22	2872	610476.97518	10656150.18204
2020	283	19	32	24	2874	610474.02036	10656153.91982
2020	283	19	32	26	2875	610471.08355	10656157.61616
2020	283	19	32	28	2877	610468.17374	10656161.36938
2020	283	19	32	30	2879	610465.24080	10656165.14777
2020	283	19	32	32	2880	610462.28567	10656168.88149
2020	283	19	32	34	2882	610459.35276	10656172.62463
2020	283	19	32	36	2883	610456.42098	10656176.41984
2020	283	19	32	38	2885	610453.46088	10656180.21316
2020	283	19	32	40	2886	610450.47492	10656183.97195
2020	283	19	32	42	2888	610447.54902	10656187.73234
2020	283	19	32	44	2889	610444.60778	10656191.56572
2020	283	19	32	46	2891	610441.65541	10656195.30839
2020	283	19	32	48	2892	610438.70663	10656199.01652
2020	283	19	32	50	2894	610435.84913	10656202.71976
2020	283	19	32	52	2895	610432.95638	10656206.41617
2020	283	19	32	54	2897	610430.04645	10656210.04405
2020	283	19	32	56	2898	610427.16556	10656213.66747
2020	283	19	32	58	2900	610424.28657	10656217.28669
2020	283	19	33	0	2901	610421.37583	10656220.91109
2020	283	19	33	2	2903	610418.45956	10656224.59582
2020	283	19	33	4	2904	610415.52355	10656228.25279
2020	283	19	33	6	2906	610412.58011	10656231.89221
2020	283	19	33	8	2907	610409.65185	10656235.55219
2020	283	19	33	10	2909	610406.73947	10656239.29716
2020	283	19	33	12	2910	610403.78887	10656243.01604
2020	283	19	33	14	2912	610400.88045	10656246.68026
2020	283	19	33	16	2913	610397.99363	10656250.38857
2020	283	19	33	18	2915	610395.09104	10656254.16096
2020	283	19	33	20	2916	610392.17184	10656257.79975
2020	283	19	33	22	2918	610389.26120	10656261.34849
2020	283	19	33	24	2919	610386.36831	10656264.92013
2020	283	19	33	26	2921	610383.44601	10656268.52791
2020	283	19	33	28	2922	610380.51783	10656271.97382
2020	283	19	33	30	2924	610377.57482	10656275.44896
2020	283	19	33	31	2924	610376.12087	10656277.23195
2020	283	19	33	33	2926	610373.21837	10656280.80991
2020	283	19	33	35	2927	610370.27069	10656284.31247
2020	283	19	33	37	2929	610367.35115	10656287.78320
2020	283	19	33	39	2930	610364.47844	10656291.36831
2020	283	19	33	41	2932	610361.59574	10656294.91587
2020	283	19	33	43	2933	610358.72976	10656298.42804
2020	283	19	33	45	2935	610355.89219	10656301.97859
2020	283	19	33	47	2936	610353.07209	10656305.56567
2020	283	19	33	49	2937	610350.20827	10656309.11762
2020	283	19	33	51	2939	610347.36624	10656312.67443
2020	283	19	33	53	2940	610344.48668	10656316.23433
2020	283	19	33	55	2942	610341.56987	10656319.76543
2020	283	19	33	57	2943	610338.66171	10656323.32875
2020	283	19	33	59	2945	610335.70916	10656326.90610
2020	283	19	34	1	2946	610332.76537	10656330.49632
2020	283	19	34	3	2948	610329.80706	10656334.08852
2020	283	19	34	5	2949	610326.88164	10656337.74872
2020	283	19	34	7	2951	610323.91778	10656341.45504
2020	283	19	34	9	2952	610320.98923	10656345.17404
2020	283	19	34	11	2954	610318.06190	10656348.87562
2020	283	19	34	13	2955	610315.11568	10656352.61720
2020	283	19	34	15	2957	610312.22889	10656356.43158
2020	283	19	34	17	2958	610309.30507	10656360.20021
2020	283	19	34	19	2960	610306.38035	10656363.93040
2020	283	19	34	21	2961	610303.47843	10656367.72030
2020	283	19	34	23	2963	610300.59834	10656371.53774
2020	283	19	34	25	2965	610297.65962	10656375.28101
2020	283	19	34	27	2966	610294.70944	10656379.01029
2020	283	19	34	29	2968	610291.78265	10656382.77296
2020	283	19	34	31	2969	610288.82736	10656386.53265
2020	283	19	34	33	2971	610285.85117	10656390.27002
2020	283	19	34	35	2972	610282.83233	10656393.95386
2020	283	19	34	37	2974	610279.86203	10656397.73036
2020	283	19	34	39	2975	610276.86043	10656401.46982
2020	283	19	34	41	2977	610273.83448	10656405.15573
2020	283	19	34	43	2978	610270.84007	10656408.89583
2020	283	19	34	45	2980	610267.87028	10656412.68417
2020	283	19	34	47	2981	610264.85262	10656416.42941
2020	283	19	34	49	2983	610261.89212	10656420.11221
2020	283	19	34	51	2984	610258.98510	10656423.91964
2020	283	19	34	53	2986	610256.03941	10656427.67930
2020	283	19	34	55	2987	610253.10325	10656431.37719
2020	283	19	34	57	2989	610250.25429	10656435.08579
2020	283	19	34	59	2990	610247.38714	10656438.81803
2020	283	19	35	1	2992	610244.50710	10656442.54286
2020	283	19	35	3	2993	610241.66802	10656446.25890
2020	283	19	35	5	2995	610238.85672	10656449.92562
2020	283	19	35	7	2996	610236.04421	10656453.61773
2020	283	19	35	9	2998	610233.26229	10656457.29609
2020	283	19	35	11	2999	610230.46166	10656461.00966
2020	283	19	35	13	3001	610227.68297	10656464.63969
2020	283	19	35	15	3002	610224.87438	10656468.28424
2020	283	19	35	17	3004	610222.07229	10656471.98389
2020	283	19	35	19	3005	610219.23708	10656475.69770
2020	283	19	35	21	3007	610216.36808	10656479.35931
2020	283	19	35	23	3008	610213.47288	10656482.99387
2020	283	19	35	25	3010	610210.59390	10656486.69482
2020	283	19	35	27	3011	610207.68799	10656490.38439
2020	283	19	35	29	3013	610204.72459	10656494.02542
2020	283	19	35	31	3014	610201.80245	10656497.67774
2020	283	19	35	33	3016	610198.88929	10656501.38136
2020	283	19	35	35	3017	610195.92113	10656505.04904
2020	283	19	35	37	3019	610192.94707	10656508.73168
2020	283	19	35	39	3020	610189.94844	10656512.35603
2020	283	19	35	41	3022	610186.94312	10656515.98638
2020	283	19	35	43	3023	610183.89961	10656519.62865
2020	283	19	35	45	3025	610180.81322	10656523.24553
2020	283	19	35	47	3026	610177.74477	10656526.84218
2020	283	19	35	49	3028	610174.69934	10656530.49835
2020	283	19	35	51	3029	610171.62082	10656534.12150
2020	283	19	35	53	3031	610168.54435	10656537.75266
2020	283	19	35	55	3032	610165.57877	10656541.42794
2020	283	19	35	57	3034	610162.54267	10656545.07616
2020	283	19	35	59	3036	610159.50895	10656548.68142
2020	283	19	36	1	3037	610156.56389	10656552.41701
2020	283	19	36	3	3039	610153.62120	10656556.17813
2020	283	19	36	5	3040	610150.59853	10656559.83102
2020	283	19	36	7	3042	610147.65674	10656563.58631
2020	283	19	36	9	3043	610144.76475	10656567.43440
2020	283	19	36	11	3045	610141.79941	10656571.23159
2020	283	19	36	13	3046	610138.87319	10656575.00610
2020	283	19	36	15	3048	610136.01214	10656578.87195
2020	283	19	36	17	3049	610133.12463	10656582.73308
2020	283	19	36	19	3051	610130.24300	10656586.53334
2020	283	19	36	21	3052	610127.37787	10656590.35239
2020	283	19	36	23	3054	610124.54084	10656594.18341
2020	283	19	36	25	3055	610121.63410	10656597.98332
2020	283	19	36	27	3057	610118.73640	10656601.77986
2020	283	19	36	29	3058	610115.84448	10656605.58507
2020	283	19	36	31	3060	610112.94736	10656609.41005
2020	283	19	36	33	3062	610110.01081	10656613.22775
2020	283	19	36	35	3063	610107.07147	10656616.99354
2020	283	19	36	37	3065	610104.18820	10656620.79636
2020	283	19	36	39	3066	610101.25806	10656624.58640
2020	283	19	36	41	3068	610098.29365	10656628.34320
2020	283	19	36	43	3069	610095.36580	10656632.11713
2020	283	19	36	45	3071	610092.45491	10656635.90848
2020	283	19	36	47	3072	610089.49896	10656639.66060
2020	283	19	36	49	3074	610086.52253	10656643.40262
2020	283	19	36	51	3075	610083.64309	10656647.22872
2020	283	19	36	53	3077	610080.75307	10656651.03110
2020	283	19	36	55	3078	610077.80680	10656654.73680
2020	283	19	36	57	3080	610074.94264	10656658.58256
2020	283	19	36	59	3081	610072.10740	10656662.47994
2020	283	19	37	1	3083	610069.21818	10656666.24742
2020	283	19	37	3	3084	610066.31450	10656670.02907
2020	283	19	37	5	3086	610063.48820	10656673.94129
2020	283	19	37	7	3088	610060.60871	10656677.83605
2020	283	19	37	9	3089	610057.69343	10656681.59918
2020	283	19	37	11	3091	610054.85293	10656685.47385
2020	283	19	37	13	3092	610052.00612	10656689.44009
2020	283	19	37	15	3094	610049.13636	10656693.30611
2020	283	19	37	17	3095	610046.26007	10656697.14662
2020	283	19	37	19	3097	610043.44634	10656701.03648
2020	283	19	37	21	3098	610040.57550	10656704.91134
2020	283	19	37	23	3100	610037.68750	10656708.71086
2020	283	19	37	25	3101	610034.77412	10656712.45200
2020	283	19	37	27	3103	610031.88114	10656716.24235
2020	283	19	37	29	3104	610028.95806	10656719.99084
2020	283	19	37	31	3106	610025.96343	10656723.69488
2020	283	19	37	33	3107	610023.02304	10656727.41632
2020	283	19	37	35	3109	610020.01802	10656731.13153
2020	283	19	37	37	3111	610017.02115	10656734.82221
2020	283	19	37	39	3112	610014.00521	10656738.51855
2020	283	19	37	41	3114	610010.96666	10656742.19373
2020	283	19	37	43	3115	610007.91674	10656745.88171
2020	283	19	37	45	3117	610004.90011	10656749.53216
2020	283	19	37	47	3118	610001.88410	10656753.23706
2020	283	19	37	49	3120	609998.85789	10656756.91357
2020	283	19	37	51	3121	609995.87604	10656760.62786
2020	283	19	37	53	3123	609992.92960	10656764.30548
2020	283	19	37	55	3124	609989.99781	10656768.01140
2020	283	19	37	57	3126	609987.08946	10656771.79074
2020	283	19	37	59	3127	609984.17721	10656775.50055
2020	283	19	38	1	3129	609981.24571	10656779.18058
2020	283	19	38	3	3130	609978.36347	10656782.93873
2020	283	19	38	5	3132	609975.45066	10656786.71855
2020	283	19	38	7	3133	609972.48314	10656790.44827
2020	283	19	38	9	3135	609969.57563	10656794.13656
2020	283	19	38	11	3136	609966.66029	10656797.89557
2020	283	19	38	13	3138	609963.72540	10656801.65149
2020	283	19	38	15	3139	609960.77046	10656805.31718
2020	283	19	38	17	3141	609957.83211	10656808.99445
2020	283	19	38	19	3142	609954.88858	10656812.68613
2020	283	19	38	21	3144	609951.89709	10656816.35799
2020	283	19	38	23	3145	609948.88849	10656819.94434
2020	283	19	38	25	3147	609945.88797	10656823.58865
2020	283	19	38	27	3148	609942.87581	10656827.27328
2020	283	19	38	29	3150	609939.78975	10656830.81860
2020	283	19	38	31	3151	609936.72147	10656834.41581
2020	283	19	38	33	3153	609933.66789	10656838.09873
2020	283	19	38	35	3155	609930.51737	10656841.66014
2020	283	19	38	37	3156	609927.37433	10656845.17888
2020	283	19	38	39	3158	609924.25026	10656848.79006
2020	283	19	38	41	3159	609921.05544	10656852.39672
2020	283	19	38	43	3161	609917.83558	10656855.87893
2020	283	19	38	45	3162	609914.68944	10656859.48312
2020	283	19	38	47	3164	609911.51736	10656863.12511
2020	283	19	38	49	3165	609908.30246	10656866.70625
2020	283	19	38	51	3167	609905.16803	10656870.33002
2020	283	19	38	53	3168	609902.04625	10656873.99232
2020	283	19	38	55	3170	609898.89224	10656877.67439
2020	283	19	38	57	3171	609895.79333	10656881.36128
2020	283	19	38	59	3173	609892.69131	10656885.02431
2020	283	19	39	1	3174	609889.58753	10656888.72124
2020	283	19	39	3	3176	609886.52567	10656892.45233
2020	283	19	39	5	3178	609883.46949	10656896.18478
2020	283	19	39	7	3179	609880.40596	10656899.86133
2020	283	19	39	9	3181	609877.35370	10656903.61419
2020	283	19	39	11	3182	609874.34670	10656907.38860
2020	283	19	39	13	3184	609871.31954	10656911.13119
2020	283	19	39	15	3185	609868.30500	10656914.88451
2020	283	19	39	17	3187	609865.28247	10656918.65684
2020	283	19	39	19	3188	609862.27292	10656922.42432
2020	283	19	39	21	3190	609859.28565	10656926.21629
2020	283	19	39	23	3191	609856.24448	10656929.97740
2020	283	19	39	25	3193	609853.21276	10656933.72624
2020	283	19	39	27	3195	609850.19791	10656937.52739
2020	283	19	39	29	3196	609847.18399	10656941.31419
2020	283	19	39	31	3198	609844.12678	10656945.06223
2020	283	19	39	33	3199	609841.09064	10656948.81513
2020	283	19	39	35	3201	609838.08752	10656952.63160
2020	283	19	39	37	3202	609835.03811	10656956.39184
2020	283	19	39	39	3204	609832.00459	10656960.13153
2020	283	19	39	41	3205	609828.98986	10656963.90948
2020	283	19	39	43	3207	609825.97699	10656967.69259
2020	283	19	39	45	3208	609822.95935	10656971.39700
2020	283	19	39	47	3210	609819.96424	10656975.13520
2020	283	19	39	49	3212	609816.96811	10656978.84857
2020	283	19	39	51	3213	609813.98882	10656982.55813
2020	283	19	39	53	3215	609811.00664	10656986.26790
2020	283	19	39	55	3216	609808.02560	10656989.98239
2020	283	19	39	57	3218	609805.04614	10656993.70225
2020	283	19	39	59	3219	609802.06869	10656997.41722
2020	283	19	40	1	3221	609799.08183	10657001.18187
2020	283	19	40	3	3222	609796.08355	10657004.89543
2020	283	19	40	5	3224	609793.07142	10657008.59020
2020	283	19	40	7	3225	609790.08002	10657012.32696
2020	283	19	40	9	3227	609787.04623	10657016.04525
2020	283	19	40	11	3228	609784.02062	10657019.65690
2020	283	19	40	13	3230	609780.99549	10657023.31021
2020	283	19	40	15	3231	609777.93665	10657026.92037
2020	283	19	40	17	3233	609774.87936	10657030.52464
2020	283	19	40	19	3234	609771.83615	10657034.07910
2020	283	19	40	21	3236	609768.72251	10657037.62864
2020	283	19	40	23	3237	609765.59937	10657041.18056
2020	283	19	40	25	3239	609762.52529	10657044.76424
2020	283	19	40	27	3240	609759.39234	10657048.34039
2020	283	19	40	29	3242	609756.24185	10657051.86223
2020	283	19	40	31	3243	609753.13777	10657055.43760
2020	283	19	40	33	3245	609750.05373	10657059.04126
2020	283	19	40	35	3246	609746.91802	10657062.57298
2020	283	19	40	37	3248	609743.82447	10657066.12317
2020	283	19	40	39	3250	609740.78496	10657069.75107
2020	283	19	40	41	3251	609737.68040	10657073.37638
2020	283	19	40	43	3253	609734.63757	10657076.97931
2020	283	19	40	45	3254	609731.60557	10657080.58644
2020	283	19	40	47	3256	609728.55675	10657084.25400
2020	283	19	40	49	3257	609725.52134	10657087.87789
2020	283	19	40	51	3259	609722.52429	10657091.47046
2020	283	19	40	53	3260	609719.52303	10657095.06415
2020	283	19	40	55	3262	609716.47602	10657098.67787
2020	283	19	40	57	3263	609713.48476	10657102.24853
2020	283	19	40	59	3265	609710.50650	10657105.77982
2020	283	19	41	1	3266	609707.49459	10657109.33042
2020	283	19	41	3	3268	609704.46078	10657112.87904
2020	283	19	41	5	3269	609701.49591	10657116.42318
2020	283	19	41	7	3270	609698.56656	10657120.01667
2020	283	19	41	9	3272	609695.58987	10657123.58870
2020	283	19	41	11	3273	609692.62737	10657127.19874
2020	283	19	41	13	3275	609689.77473	10657130.86212
2020	283	19	41	15	3276	609686.86931	10657134.49397
2020	283	19	41	17	3278	609683.93646	10657138.08061
2020	283	19	41	19	3279	609681.06134	10657141.77404
2020	283	19	41	21	3281	609678.17171	10657145.45506
2020	283	19	41	23	3282	609675.20953	10657148.98121
2020	283	19	41	25	3284	609672.28686	10657152.61617
2020	283	19	41	27	3285	609669.39180	10657156.31516
2020	283	19	41	29	3287	609666.39728	10657159.87286
2020	283	19	41	31	3288	609663.44108	10657163.40968
2020	283	19	41	33	3290	609660.53564	10657167.08215
2020	283	19	41	35	3291	609657.54147	10657170.65277
2020	283	19	41	37	3293	609654.57430	10657174.17151
2020	283	19	41	39	3294	609651.67936	10657177.81719
2020	283	19	41	41	3296	609648.76314	10657181.47923
2020	283	19	41	43	3297	609645.85396	10657185.01924
2020	283	19	41	45	3299	609643.05059	10657188.68084
2020	283	19	41	47	3300	609640.27724	10657192.39617
2020	283	19	41	49	3302	609637.45069	10657196.00087
2020	283	19	41	51	3303	609634.72141	10657199.62265
2020	283	19	41	53	3305	609632.02327	10657203.32941
2020	283	19	41	55	3306	609629.30704	10657207.04046
2020	283	19	41	57	3307	609626.60054	10657210.67319
2020	283	19	41	59	3309	609623.90682	10657214.39282
2020	283	19	42	1	3310	609621.25228	10657218.08533
2020	283	19	42	3	3312	609618.57027	10657221.72891
2020	283	19	42	5	3313	609615.93327	10657225.34574
2020	283	19	42	7	3315	609613.25965	10657229.01802
2020	283	19	42	9	3316	609610.65355	10657232.60674
2020	283	19	42	11	3318	609608.04146	10657236.23525
2020	283	19	42	13	3319	609605.41825	10657239.88150
2020	283	19	42	15	3320	609602.80105	10657243.53252
